"","thr","quantile","scale","shape","len"
"320",0.418927934281738,0.05,0.628414275736849,0.040261833780395,722
"321",0.461553366424834,0.1,0.588518460947536,0.0802342659972946,691
"322",0.500574086973144,0.15,0.612088118848996,0.0392367122146046,623
"323",0.494282267302801,0.15,0.609955940318798,0.0599056508968568,627
"324",0.416117956851783,0.05,0.639008809726292,0.0581507302023338,682
"325",0.578505877541718,0.25,0.562928457082634,0.0357028121183818,575
"326",0.455229960383851,0.1,0.641566072128677,0.0322340190402708,648
"327",0.456986518634735,0.1,0.64157942534839,0.00810888576176334,675
"328",0.4618165172294,0.1,0.62161307695722,0.0625580850564501,660
"329",0.498982222887571,0.15,0.559330227073802,0.145837422962705,641
"330",0.623783585430075,0.3,0.56811861318293,0.140312481512606,530
"331",0.418323962206811,0.05,0.615872649180321,0.0630591787472899,717
"332",0.641078898412742,0.3,0.581314852853334,0.039086554355013,512
"333",0.377006729713131,0,0.645002269721379,0.0216903184806578,713
"334",0.47005325257529,0.1,0.640547207559668,-0.0119074780467566,647
"335",0.684223104805652,0.35,0.555663559527255,0.12814355804987,476
"336",0.377797764768595,0,0.616341977926756,0.0385494361290913,739
"337",0.44796212014568,0.1,0.594579706947925,0.102306489427417,672
"338",0.49599586064027,0.15,0.600565521752886,0.0174155023936966,648
"339",0.541904112796825,0.2,0.593160568187038,0.0480169560673877,607
"340",0.556537791830876,0.2,0.607869040166652,0.0482149713060608,573
"341",0.418320646320166,0.05,0.577732635129369,0.0865829852848314,725
"342",0.37644574056102,0,0.625513824780903,0.00168919969066361,740
"343",0.494085222730687,0.15,0.618430193071773,0.0503017685430652,641
"344",0.411986959318915,0.05,0.60980137138173,0.0833526222832154,705
"345",0.429299438430002,0.05,0.587560284361721,0.0742418377477885,703
"346",0.527291772116829,0.2,0.586528214331631,0.0377887419719106,596
"347",0.378698701923321,0,0.618975570719546,0.0037747777402225,747
"348",0.376772306940594,0,0.628334330960915,0.0145956553926209,754
"349",0.452653652372889,0.1,0.624802217012372,0.0732950733965826,665
"350",0.50356408938061,0.15,0.586494537720432,0.113393770703524,631
"351",0.498084374563529,0.15,0.564731476015582,0.0888989933788326,649
"352",0.413579974683687,0.05,0.624723631516985,0.0528443722890044,692
"353",0.553572774876017,0.2,0.566161881234603,0.103812419506274,601
"354",0.379756601348087,0,0.68394944341882,-0.0753984255635688,743
"355",0.633679052584009,0.3,0.579648838035955,0.0862866451715002,506
"356",0.704074664895399,0.35,0.538734660835119,0.148673108890654,482
"357",0.466320623956419,0.1,0.572221234225693,0.101297988357381,672
"358",0.547927868076249,0.2,0.558119524316127,0.121105567823599,596
"359",0.595087300855118,0.25,0.580220730161906,0.0766591548079289,553
"360",0.651441036055235,0.3,0.541336306449495,0.146231750655401,514
"361",0.410766255197362,0.05,0.623046800939154,0.00390671242035649,700
"362",0.495253195397232,0.15,0.565940550328289,0.111446680724499,640
