"","thr","quantile","scale","shape","len"
"150",1.01831292604711,0.845,0.610474333137367,-0.173035036382128,3100
"151",1.37934934946083,0.915,0.511517978287241,-0.147530768309951,1700
"152",1.65105812811603,0.95,0.456507263257279,-0.0814307373617488,1000
"153",1.65579693159023,0.95,0.44036639779091,-0.105128937788999,1000
"154",1.65175065689916,0.95,0.429429222645576,-0.090871806064432,1000
"155",1.18451349638904,0.88,0.564673442584606,-0.149242347680949,2400
"156",1.39262380957779,0.915,0.509592837845054,-0.118774924923037,1700
"157",1.37718356903942,0.915,0.533998521403839,-0.171988148497819,1700
"158",1.61377879399233,0.945,0.458874446078679,-0.118244180638891,1100
"159",1.39897358329736,0.915,0.501606319423829,-0.139707282828959,1700
"160",1.23611116679677,0.89,0.548706049297935,-0.164649770372564,2200
"161",1.59830308102471,0.945,0.473816551965852,-0.153107204207143,1100
"162",1.65291175463848,0.95,0.45791701163697,-0.123223745190049,1000
"163",1.34111447680519,0.91,0.502226329129416,-0.126829083617039,1800
"164",1.48236191233313,0.93,0.495546358428981,-0.106311996656028,1400
"165",1.485597663674,0.93,0.497665191776294,-0.138132103380124,1400
"166",1.23332506989047,0.89,0.560501181607421,-0.154145368874845,2200
"167",1.64532052644409,0.95,0.461959149929928,-0.110125576663519,1000
"168",1.17114833722167,0.875,0.560869245768884,-0.15181224019018,2500
"169",1.247916562489,0.895,0.551971929159082,-0.166999529718271,2100
"170",0.983797607520959,0.835,0.625241881908191,-0.182853018143764,3300
"171",1.37547804164406,0.915,0.5377040693763,-0.142195110303974,1700
"172",1.66636519073558,0.95,0.444522062139334,-0.122540608352087,1000
"173",0.900012814044376,0.815,0.641679127154709,-0.157448506777158,3700
"174",1.30377293464836,0.905,0.529785999749522,-0.133335789766456,1900
"175",1.52109835948986,0.935,0.486937573917784,-0.0762432319145425,1300
"176",1.61950517290819,0.945,0.459513444310373,-0.118987401405332,1100
"177",1.28752594000484,0.905,0.517947961236016,-0.0986128603693837,1900
"178",1.55897723121933,0.94,0.466279882780488,-0.121428191832631,1200
"179",1.46812920307751,0.925,0.498258150635879,-0.102101916239367,1500
"180",1.58166508652525,0.94,0.490362291678192,-0.138782930121321,1200
"181",1.48670830193712,0.93,0.486008012385104,-0.146601512716046,1400
"182",1.12048894390741,0.87,0.573762452980261,-0.163920025323578,2600
"183",1.25031505239206,0.89,0.569510455034265,-0.146358689265951,2200
"184",1.39106647030005,0.915,0.486170539935415,-0.128831667404802,1700
"185",1.25228644783701,0.895,0.552170207159102,-0.140120527956464,2100
"186",1.40392645662781,0.92,0.516603056126498,-0.181226663517676,1600
